timeline,1676308469.235304,1676308469.846328,1676308470.45598,1676308471.065339,1676308471.675587,1676308472.285774,1676308472.890599,1676308473.490816,1676308474.098275,1676308474.70893
2.0266889074228524e-08,1.2124319356608986,1.2124851984884322,1.2125556956975712,1.212623142270142,1.2126348523776578,1.2127248764798388,1.2124664908067098,1.212355916348185,1.2124067864181318,1.2126029910029112
2.035029190992494e-08,1.213310969382533,1.2133916770981443,1.2134510098089186,1.2135163441078893,1.2135131320409775,1.213605637441,1.2133517306263004,1.2132527447808146,1.2132791762174628,1.213481859658407
2.043369474562135e-08,1.2138841020383233,1.2139929965245342,1.2140333102320824,1.2140919679385895,1.2140902351724536,1.2141661187955153,1.2139247618123223,1.2138317086848291,1.213831626296272,1.2140524590821966
2.0517097581317764e-08,1.2139783766984955,1.2141086238222545,1.2141296351483317,1.2141781163340946,1.214194813815817,1.2142407794505676,1.21401379537023,1.2139231093424439,1.2138988649777447,1.2141444064756444
2.060050041701418e-08,1.2135806598037704,1.2137204450949348,1.2137286862307362,1.213766338003377,1.213813453446616,1.2138254829371016,1.2136081428279448,1.2135195642252443,1.2134769188207704,1.2137470077722328
2.0683903252710593e-08,1.2128700350657287,1.2130065686653089,1.2130123110042086,1.2130423125896315,1.213122883251792,1.2131066260895063,1.2128897595730035,1.2128058557671335,1.2127527269363112,1.2130406749391471
2.0767306088407004e-08,1.2121757232893424,1.2122993315812176,1.212312365716057,1.2123414545114748,1.2124483745120866,1.2124165294247649,1.2121901731568887,1.212114556433637,1.2120598504458453,1.2123542693948326
2.085070892410342e-08,1.2118745986779214,1.2119816059669342,1.2120074259981244,1.2120443121713238,1.2121623158183383,1.2121300120651581,1.2118872282205926,1.2118223577630471,1.2117749921990353,1.2120626719054874
2.0934111759799833e-08,1.2122661618669905,1.2123596996009767,1.2123974540844604,1.212450337644016,1.2125605205342107,1.2125402737065303,1.2122797826554288,1.2122253577921107,1.2121933937095817,1.2124624288468497
2.1017514595496247e-08,1.2134721166764466,1.2135606858416745,1.2136035900182178,1.2136775527127504,1.2137629754018435,1.2137608327352745,1.213487590419388,1.213440253143394,1.213429989680215,1.2136723717984128
2.110091743119266e-08,1.2153988095744939,1.2154931369125825,1.2155311369519333,1.2156262943284146,1.215676872007782,1.2156908904380574,1.2154145053531804,1.2153689985586977,1.215383969012444,1.2155970756202255
2.1184320266889073e-08,1.217777081486683,1.217886326933772,1.2179099945063676,1.2180211029333508,1.2180362357174555,1.2180576288489466,1.2177892704199444,1.2177405782095188,1.217780576182162,1.2179673212241962
2.1267723102585487e-08,1.2202646361164153,1.22039317445452,1.220397380031507,1.220515146512897,1.2205033067697444,1.220519729090324,1.2202686603822046,1.220214236880029,1.2202746885663045,1.2204424456122822
2.13511259382819e-08,1.2225721626907557,1.2227179402159687,1.2227039559357313,1.2228177360009214,1.2227932457539168,1.2227930338522446,1.2225639523926983,1.222505092073419,1.222577161850667,1.222735844727823
2.1434528773978316e-08,1.224565352227634,1.2247202945832785,1.2246955681763827,1.2247966482990889,1.2247748066385675,1.224750763457369,1.2245427640899946,1.224484499323428,1.2245562009994235,1.2247160322369797
2.151793160967473e-08,1.226304141710153,1.2264564368438038,1.2264321365685587,1.2265165553554291,1.2265087977816933,1.226460339394537,1.2262676845434168,1.2262171811507616,1.2262754782787153,1.2264449799472454
2.160133444537114e-08,1.228004520262318,1.2281420272275267,1.2281292687205259,1.2281992306143596,1.2282099427801854,1.228143026718266,1.2279572689585507,1.2279212943963351,1.2279548054658553,1.2281394307010745
2.1684737281067556e-08,1.2299378700899912,1.2300515834318686,1.2300577178109167,1.2301210753105258,1.2301470675490822,1.230072072689347,1.2298846574296023,1.2298670775502778,1.2298687009157072,1.230070330074522
2.176814011676397e-08,1.232306766984001,1.2323932864631035,1.2324195873202992,1.2324874823130954,1.232520177482078,1.2324485547726762,1.2322529735879273,1.2322532393559347,1.2322219155825864,1.2324392188602797
2.1851542952460384e-08,1.2351452823598559,1.235207579643638,1.2352491346861518,1.2353324961031533,1.2353619287780402,1.235302782446915,1.2350956413951022,1.2351088517350166,1.2350498574878221,1.2352793237517938
2.19349457881568e-08,1.2382826356688685,1.2383289566044853,1.2383767467833724,1.2384827370616907,1.2385018438974509,1.2384595392314248,1.2382404084547505,1.2382589259759793,1.2381825106630102,1.2384197996994222
2.201834862385321e-08,1.2413850571486058,1.2414263750967853,1.2414707148697717,1.241600264601117,1.2416078808259303,1.2415813509941556,1.2413517572238473,1.241367750228084,1.2412864525363823,1.2415276726268643
2.2101751459549624e-08,1.244061082817034,1.2441079466693676,1.2441419621566592,1.2442892078955485,1.2442906925317034,1.2442744958647232,1.244036709052527,1.2440446355389008,1.2439700655453085,1.2442126230882875
2.218515429524604e-08,1.2459914897395479,1.2460512618558932,1.2460730822307116,1.2462269274049809,1.2462322331742948,1.2462188160431433,1.2459750603977193,1.2459731414003155,1.2459132138001714,1.2461560202232196
2.2268557130942453e-08,1.2470357857532421,1.2471111005140485,1.247123932771526,1.2472712777249844,1.2472912341048934,1.2472734875845106,1.247025903968001,1.2470160442668157,1.2469735109716358,1.2472165354899682
2.2351959966638864e-08,1.247276056290994,1.247364907946239,1.2473749741091555,1.2475046277277153,1.2475468681599602,1.2475200464003284,1.247271293230018,1.2472575355882198,1.2472302253335086,1.2474735994049087
2.2435362802335278e-08,1.2469825788097804,1.2470799053869615,1.2470930454892457,1.2471991112640979,1.2472652032622287,1.247227589986785,1.2469815946746934,1.2469677887607116,1.2469503674528892,1.247193413899645
2.2518765638031693e-08,1.2465149100195378,1.246615051837227,1.2466333291347875,1.246717023361154,1.2468019032078932,1.246754142159317,1.2465163769980496,1.246504065544649,1.2464905984168604,1.2467312144540705
2.2602168473728107e-08,1.2461960018215108,1.2462951348184639,1.2463148193019067,1.2463841729495169,1.2464781103069968,1.2464216547824358,1.246198481230396,1.2461859196783263,1.2461722447952093,1.2464069780604723
2.268557130942452e-08,1.2462063301903388,1.2463039961976912,1.2463158251804871,1.2463833819775092,1.2464757271868538,1.246411210838888,1.246208253142764,1.2461910130406464,1.246176033263012,1.2464009617783047
2.2768974145120933e-08,1.2465366039588108,1.2466357778997832,1.2466275638180337,1.2467068017520881,1.246790064020059,1.2467164186856983,1.2465364204756906,1.2465093634941302,1.2464948016128647,1.246707021901275
2.2852376980817347e-08,1.2470147507375167,1.2471203990803015,1.2470811711223,1.24718274856438,1.2472553879278472,1.2471702219204286,1.2470111943791014,1.2469710097101863,1.2469597888244512,1.247159030782511
2.293577981651376e-08,1.2473944162557096,1.2475110461408676,1.2474352954655734,1.247564244335423,1.2476310103337755,1.2475322248306606,1.2473867434058779,1.2473339627119784,1.2473279363634866,1.2475176696058459
2.3019182652210176e-08,1.247469065042942,1.2475981577897732,1.2474886369317695,1.2476432980318855,1.2477128615174649,1.2476009226984128,1.2474571184304941,1.247396685235164,1.24739472798993,1.2475821841651022
2.310258548790659e-08,1.24716670104305,1.2473050272874593,1.247172989388321,1.247345924801935,1.247426596893772,1.2473065135728232,1.2471507260528574,1.247090751624918,1.24708810893872,1.2472829345232308
2.3185988323603e-08,1.2465885341663285,1.2467281095214513,1.2465907218867445,1.2467712314883233,1.2468663555061736,1.2467483912360384,1.2465688093579523,1.246517884718177,1.2465071999839967,1.2467189071775562
2.3269391159299415e-08,1.2459772170890253,1.246107135964358,1.2459827753253694,1.2461601813085266,1.246265011724628,1.2461635215415405,1.2459536819060184,1.2459177428863646,1.245891504183803,1.2461263636310906
2.335279399499583e-08,1.2456278484706356,1.2457375861740414,1.2456404814389799,1.2458071633080374,1.2459086005246356,1.245839021482573,1.2455999548009051,1.2455799528619684,1.2455334907971243,1.2457918364203966
2.3436196830692244e-08,1.2457771193830856,1.245860328272853,1.2457962917831806,1.2459495948681254,1.2460291610624838,1.2460038892559455,1.2457440633194703,1.2457354551588595,1.245669322188321,1.2459442701529568
2.351959966638866e-08,1.2465142633477972,1.2465718047256418,1.2465364807833432,1.246679020240244,1.2467182781543549,1.2467426808534936,1.2464755840771484,1.2464699868110796,1.2463906944812466,1.246668955922115
2.360300250208507e-08,1.24774876106237,1.247789829791164,1.2477700871009005,1.2479084853931928,1.2478951438584072,1.2479650800728899,1.2477050902911981,1.2476935991851223,1.2476122522197812,1.2478771045618406
2.3686405337781484e-08,1.2492475171411312,1.2492882265436027,1.2492662961028564,1.2494088568987676,1.2493414338366582,1.2494433103232097,1.2492011164570804,1.2491780777704242,1.249107228289968,1.249342980263967
2.37698081734779e-08,1.2507271286598975,1.2507866936886318,1.2507457503985497,1.2508998461021963,1.2507891335488976,1.2509027861395556,1.250681844033916,1.2506476055456839,1.2505973650124729,1.2507940497550507
2.3853211009174313e-08,1.2519653985732264,1.252060853251671,1.2519902627663448,1.2521602280080117,1.2520268233205731,1.2521306078726466,1.2519258225936827,1.2518872821309959,1.2518620911586262,1.2520188801540997
2.3936613844870724e-08,1.2528886942346729,1.253029644910984,1.2529282074537962,1.25311430536213,1.2529828021919505,1.2530595019701791,1.2528586202690062,1.25282717569719,1.2528244799557313,1.252950558760091
2.4020016680567138e-08,1.2536010068234424,1.2537860517114114,1.2536622338851098,1.2538608879382551,1.2537525018754576,1.253794281771982,1.253581584978573,1.253569080845786,1.2535805201780654,1.2536928769593838
2.4103419516263553e-08,1.2543430436392338,1.254559104785165,1.254428236483695,1.2546333275988149,1.254559344299332,1.2545701613969635,1.254331276506364,1.2543453694242106,1.2543601708765637,1.254478725954471
2.4186822351959967e-08,1.2553967115033278,1.2556217133025902,1.2555011095238184,1.2557058476589502,1.2556640931359841,1.2556586839233121,1.2553849483442874,1.2554256447354515,1.2554350502125475,1.2555764885172287
2.427022518765638e-08,1.2569715185153878,1.257179838590588,1.257083459567364,1.2572822279158076,1.2572578133741124,1.2572574164538883,1.2569483764319211,1.2570071744141678,1.2570082604543136,1.2571804915566012
2.4353628023352792e-08,1.2591165896833365,1.259285814534688,1.2592201904162796,1.2594098402396272,1.2593800351472328,1.2594060496987554,1.2590692980021168,1.2591314735062522,1.2591288384437176,1.2593279703247517
2.4437030859049207e-08,1.2616923994710003,1.2618094328436003,1.261772122838982,1.261952419678785,1.2618941278002114,1.2619616099557374,1.2616100616175245,1.2616594827305971,1.2616639794440485,1.261875010286964
2.452043369474562e-08,1.2644136407611588,1.264478316244051,1.2644593083264812,1.264632510103935,1.2645299364849718,1.2646429523994207,1.2642905115149956,1.264315366548555,1.2643401216662775,1.2645414063798799
2.4603836530442036e-08,1.2669475542182467,1.2669725935717264,1.2669580737694672,1.2671278674604074,1.2669778790560184,1.2671282024509625,1.266785295873314,1.2667826646391531,1.2668376742476142,1.267007963367838
2.468723936613845e-08,1.2690308894711557,1.26903813245347,1.2690152884595014,1.2691854581947375,1.2689988933138932,1.269168506422007,1.268838975769039,1.2688164612338848,1.2689036980740847,1.2690295973425445
2.477064220183486e-08,1.2705615266324317,1.2705755070061917,1.270536727833697,1.2707099481052795,1.2705084684953303,1.2706751188802803,1.27035547170397,1.27032907454566,1.2704400174431125,1.270521423248736
2.4854045037531275e-08,1.2716303562977416,1.271671146574778,1.2716162281584409,1.2717932877088431,1.2716028378278499,1.2717469096502618,1.2714281098572615,1.2714168509366277,1.2715336187636948,1.2715851935442852
2.493744787322769e-08,1.2724816224669129,1.2725591337992068,1.2724948047658668,1.272674414579565,1.2725174555745111,1.2726279646990195,1.2722990784489958,1.2723180867676094,1.2724181464042874,1.2724660895291908
2.5020850708924104e-08,1.2734169462081268,1.2735284461216105,1.2734654443416888,1.2736446202325096,1.2735336690493073,1.273611448345686,1.2732638511923433,1.2733182900926228,1.2733814185502872,1.2734563012156705
2.510425354462052e-08,1.274679394751139,1.2748110113764655,1.2747597616905098,1.2749346414227962,1.2748691525265032,1.274926188330203,1.2745568849557773,1.274638924193191,1.2746541972539813,1.2747819718386708
2.518765638031693e-08,1.2763612451394784,1.2764929695356904,1.276459366663948,1.2766262457298843,1.2765937041036939,1.2766488350646943,1.2762617850868774,1.2763518651645565,1.2763222643334986,1.2765162672165065
2.5271059216013344e-08,1.278369828968572,1.2784824091062692,1.2784651547300794,1.2786215049728649,1.2786021658873905,1.278674554475012,1.2782796048841167,1.2783517949537295,1.2782946759585978,1.2785512469578082
2.5354462051709758e-08,1.2804636541500722,1.280545161464869,1.2805355691398899,1.2806808278002844,1.2806543391580323,1.2807568752435643,1.2803667189219399,1.280396537033118,1.2803395023509012,1.280638767010404
2.5437864887406173e-08,1.2823443878096383,1.2823943379103333,1.282378689266082,1.2825146568676498,1.2824662432367915,1.2826010817422953,1.2822273091537335,1.2821994607602114,1.282172705669058,1.2824844325534221
2.5521267723102584e-08,1.283769375772428,1.2837990753199495,1.2837627637053766,1.2838935161501508,1.283817668464507,1.28397541344703,1.2836249871241399,1.2835384207417093,1.2835658598897963,1.2838586409882922
2.5604670558798998e-08,1.2846420458174397,1.284671065467331,1.2846031759573384,1.2847344744546387,1.2846350631331314,1.2847979076539053,1.2844711934920312,1.2843397126409606,1.2844317051071867,1.2846825716890906
2.5688073394495413e-08,1.2850464425303636,1.285096380068959,1.2849932140413214,1.2851314838779642,1.2850185350062655,1.2851663440370016,1.2848572669543836,1.2847054010593684,1.2848554746834626,1.2850568528430175
2.5771476230191827e-08,1.2852137246926287,1.2853013052298932,1.2851677015099439,1.2853187411718157,1.2852033070146023,1.2853206298965187,1.2850187945828702,1.2848742210213886,1.2850609622024998,1.285222689700908
2.585487906588824e-08,1.2854343835709003,1.285566150498304,1.285414164585829,1.285581825774141,1.2854710176536643,1.2855526764497502,1.2852466614991387,1.285131638645157,1.285325255412512,1.285470976711968
2.5938281901584652e-08,1.2859503024459051,1.2861206137170802,1.2859659587445438,1.286151082924685,1.2860451966197244,1.2860985393897644,1.2857792436363107,1.285703854815641,1.285875386487802,1.2860344970071833
2.6021684737281067e-08,1.2868678864276433,1.287060825760578,1.2869181836275798,1.2871180684632704,1.2870108817657275,1.2870538765699642,1.2867168622954137,1.286676263040207,1.2868065164581632,1.2870043193569454
2.610508757297748e-08,1.288124794738091,1.2883193080381683,1.2881979664525365,1.2884065521211667,1.2882886306671133,1.2883443505359031,1.287990540197458,1.287967054763365,1.2880524042346266,1.2883017611485583
2.6188490408673895e-08,1.2895218152144932,1.2896983265102522,1.289599485022744,1.2898083018211288,1.2896719736316575,1.2897612282961881,1.2893959045470829,1.2893651965514679,1.2894183851119323,1.2897156608126537
2.627189324437031e-08,1.290806306316043,1.290952609563796,1.2908691690795808,1.2910689031466789,1.2909128897301174,1.2910473927085881,1.2906780100441029,1.2906172127039752,1.2906629111820151,1.290989576709516
2.635529608006672e-08,1.2917740613330353,1.2918885747983286,1.2918074527538583,1.2919898137543988,1.2918215883611117,1.2919998932417267,1.2916335460696164,1.2915286334101719,1.2915952160038455,1.2919245600716582
2.6438698915763135e-08,1.29234986541919,1.2924412677127284,1.2923475084161296,1.2925069742568,1.2923417333638494,1.2925492787354254,1.2921906894161164,1.292040694427336,1.2921509100550745,1.2924575615723923
2.652210175145955e-08,1.2926158048063057,1.2926993198699517,1.2925807335977777,1.2927157428104732,1.292572134552449,1.292785398844624,1.292436013216902,1.2922528217355822,1.2924163754399567,1.2926853609244542
2.6605504587155964e-08,1.2927770078183645,1.2928687372489494,1.292719661157309,1.2928329357817292,1.2927269333153455,1.2929203637865037,1.2925786948584703,1.2923826616416516,1.2925930635763032,1.2928252575337917
2.6688907422852375e-08,1.2930788900914363,1.2931902160230064,1.2930132788497437,1.2931111668136699,1.2930502478913404,1.2932037365484788,1.2928666520035215,1.292679668373956,1.2929162856647245,1.2931283272393088
2.677231025854879e-08,1.2937086987966504,1.293842689482998,1.2936480834350896,1.2937390563342466,1.293718857667738,1.2938233850455956,1.293487746506812,1.2933261690858187,1.293560708541264,1.2937793488577227
2.6855713094245204e-08,1.2947200184514283,1.294871004396253,1.2946735267026517,1.2947661878819885,1.2947710197793265,1.2948307199833706,1.2944947358705254,1.2943645188018524,1.2945697462941765,1.2948225147468864
2.6939115929941618e-08,1.2960097378815194,1.296166067980968,1.2959808599559703,1.2960819459426662,1.2960892379145141,1.2961193363903147,1.295783175087002,1.295678691519529,1.2958365235393527,1.2961418954717767
2.7022518765638033e-08,1.2973564211984459,1.2975052719643103,1.2973435572576852,1.297456415565271,1.2974437711462061,1.2974652033973244,1.297130736977671,1.2970374587354323,1.2971438502366615,1.297504310145442
2.7105921601334444e-08,1.2985050894958552,1.2986374909069394,1.2985035906113969,1.2986274889097336,1.2985800493679311,1.2986126283762245,1.2982825072049173,1.298182409543558,1.298247591573925,1.2986480308683142
2.7189324437030858e-08,1.2992653828492782,1.2993795911522643,1.299270086008826,1.2994004891273492,1.2993160974642404,1.299372509950087,1.2990489858261811,1.2989267044108865,1.2989708976865693,1.2993829816387477
2.7272727272727272e-08,1.2995848937316528,1.2996868895863256,1.2995921367787666,1.299721841652741,1.2996121545982238,1.2996947054672663,1.299378661817414,1.2992263146445269,1.2992725244905374,1.2996636229333687
2.7356130108423687e-08,1.2995691107590273,1.2996700895637379,1.299577585270768,1.299698397877855,1.2995854098285882,1.2996864385132856,1.2993769592997515,1.2991961515181332,1.2992625442812904,1.299606245132978
2.74395329441201e-08,1.2994401222856193,1.29955197233507,1.2994504961205964,1.2995550217221095,1.299464003945182,1.2995696181237801,1.2992642018458596,1.2990647976367524,1.2991591882847633,1.2994438476383556
2.7522935779816512e-08,1.299449978700882,1.299580497488135,1.299463745417616,1.2995468673500812,1.2994979669077402,1.29959362109835,1.2992889180399492,1.2990852855899346,1.2992034503683623,1.2994358786561622
2.7606338615512927e-08,1.2997822209342327,1.2999319217734133,1.2998004986608414,1.2998602308041363,1.2998614884209454,1.2999373573190514,1.2996301585363625,1.2994363740763877,1.2995645453423588,1.2997675706214011
2.768974145120934e-08,1.3004797552742438,1.3006415248072578,1.3005026723350295,1.300540247871424,1.3005843945168565,1.3006386409967299,1.3003268142771347,1.300152502753562,1.3002729827709134,1.3004777098739455
2.7773144286905755e-08,1.301427190744447,1.3015889864944552,1.3014541215482809,1.3014733737618485,1.3015395704130883,1.301578418273112,1.301261555519818,1.3011096336950787,1.301207462412705,1.3014428485132399
2.785654712260217e-08,1.3023948315087552,1.3025444496290464,1.302425267224856,1.3024315174785286,1.30249159826919,1.3025262943551565,1.302205955561935,1.3020727345351353,1.3021410856269562,1.302424359687936
2.793994995829858e-08,1.3031277841272886,1.303257910003046,1.3031622626332573,1.3031610223741663,1.3031883152635222,1.3032301862723292,1.3029097380800212,1.3027869717483458,1.3028294896650752,1.3031606435263383
2.8023352793994995e-08,1.303446220737151,1.3035578087713473,1.3034866680172612,1.3034824733431203,1.3034603964578506,1.3035158786985697,1.3031999914077301,1.3030778539753685,1.3031072660181628,1.3034694422934294
2.810675562969141e-08,1.3033184227812338,1.3034210119132967,1.3033675144262546,1.3033631513697508,1.303290810445851,1.3033583238355584,1.3030522063877565,1.3029220424597967,1.3029556772710782,1.3033212575282676
2.8190158465387824e-08,1.3028785074344327,1.3029871758550082,1.3029381383513872,1.3029344064889499,1.3028273468556169,1.3028972062101907,1.3026056522975153,1.302461665264447,1.3025155325882725,1.3028557849747036
2.8273561301084235e-08,1.3023817672443598,1.302511673365202,1.3024512099157646,1.3024472389157575,1.302333037302341,1.3023904891495253,1.3021168182059597,1.3019564604191243,1.3020399594192926,1.3023349062065348
2.835696413678065e-08,1.3021142794125338,1.3022746748781466,1.3021888887085873,1.3021828940768012,1.3020929180419019,1.3021232528291988,1.3018682802351478,1.3016916993012075,1.301804711358694,1.3020498327977144
2.8440366972477064e-08,1.3022907966934891,1.3024806808890794,1.3023620349150624,1.3023522984200548,1.3023121865793448,1.302306107438333,1.3020673574856425,1.3018765803161971,1.3020098079655518,1.3022173183197796
2.8523769808173478e-08,1.3029793089674044,1.3031864027450153,1.303036418106052,1.3030222230027089,1.3030440561127665,1.3030013586015512,1.30277279581059,1.3025712722640477,1.3027095436716296,1.3029038655465728
2.8607172643869892e-08,1.3040804351633675,1.3042840411262129,1.304113429695344,1.3040956832040802,1.3041742943932961,1.3041044739596677,1.303877013028618,1.3036697514919684,1.30379702401087,1.3040060911739402
2.8690575479566304e-08,1.3053689258255146,1.3055458953172325,1.3053719745278747,1.3053533151304506,1.3054678969026183,1.3053873585459013,1.3051502782211197,1.3049442950809136,1.3050485924868909,1.3052940368099741
2.8773978315262718e-08,1.3065810324721532,1.3067129487232283,1.3065549986112301,1.3065393080115826,1.3066598255849056,1.306586557070191,1.3063296937009148,1.3061341332204195,1.3062107846578037,1.3065004215603992
2.8857381150959132e-08,1.3075143064933274,1.3075935159758427,1.307467375070795,1.307458774320717,1.3075552084824373,1.307502682985441,1.3072189798796352,1.307044244126305,1.307096477185641,1.3074216800970055
2.8940783986655547e-08,1.3081020375714112,1.3081344954531342,1.3080479560410079,1.308049527443258,1.3081011065373813,1.3080734882267133,1.3077612361526294,1.3076168432172603,1.307653750311244,1.3079925920982602
2.902418682235196e-08,1.3084345980144985,1.308438532388431,1.3083888967305002,1.3084014924515475,1.3084030921338772,1.3083934191208322,1.3080574562365785,1.3079489802349815,1.3079817740637665,1.3083068110420788
2.9107589658048372e-08,1.3087204799006775,1.308721268174833,1.308695814551138,1.308717345000829,1.3086811176942426,1.3086731626595964,1.308324480300224,1.3082505444572854,1.3082885364677026,1.3085765127526716
2.9190992493744786e-08,1.3092028791303232,1.3092257891434875,1.3092050471914451,1.3092305590807611,1.309182318421932,1.30915560510535,1.3088092178081283,1.308759814539431,1.308807531818413,1.3090476367065371
2.92743953294412e-08,1.310064458322361,1.310127601532528,1.3100905043024473,1.3101131626973992,1.3100846357891311,1.310021029689246,1.3096925078351198,1.3096497143818062,1.3097060555832722,1.3099038883135787
2.9357798165137615e-08,1.3113570427897672,1.3114667804101499,1.3113962000635482,1.3114090216565835,1.3114283103296456,1.3113180588671955,1.3110196158726557,1.3109610657732227,1.3110205992387436,1.3111964925990127
2.944120100083403e-08,1.3129829973399507,1.3131331767733927,1.313020237150971,1.3130181571883228,1.3131012559893553,1.3129465072021103,1.3126837944005807,1.3125882735390757,1.3126440028926558,1.3128263036189036
2.952460383653044e-08,1.3147348499087848,1.3149099364906571,1.314755868611702,1.3147375492856432,1.3148834165268775,1.3146980438139921,1.31446870767366,1.3143223323578692,1.3143687745228376,1.3145843990598225
2.9608006672226855e-08,1.31637720124878,1.316558070623134,1.3163731255330586,1.3163419027834826,1.3165324962017884,1.3163382355101751,1.3161328212655978,1.3159337974973848,1.3159691907112407,1.3162346805177962
2.969140950792327e-08,1.3177387661963396,1.3179090856954339,1.3177089133760527,1.3176724625770122,1.3178776721765024,1.3176977518163102,1.3175028166465936,1.3172630079037828,1.3172898760730525,1.3176059667667959
2.9774812343619684e-08,1.3187787199481782,1.318929752541415,1.318730418349637,1.3186990665227265,1.3188850498888043,1.318737283870865,1.3185398375845563,1.3182822731185107,1.3183062434124702,1.3186577247276194
2.9858215179316095e-08,1.3196017072855475,1.3197340309735075,1.3195472342580947,1.3195312658106266,1.3196697327096756,1.3195612087587683,1.3193530890966414,1.3191058566010547,1.3191332985399638,1.3194941179592599
2.994161801501251e-08,1.32041590797054,1.3205377014211497,1.3203676623095533,1.3203743274393274,1.320450097818496,1.3203750812706945,1.3201557941719266,1.3199440342564115,1.3199795120668771,1.3203212997179463
3.0025020850708924e-08,1.3214506584498051,1.3215734332480116,1.3214163567482797,1.3214474689735236,1.3214621858570488,1.321403855244947,1.321180830901933,1.3210193207543606,1.3210638802542294,1.3213649541933636
3.010842368640534e-08,1.3228657668786812,1.3229992860987736,1.3228454774917926,1.3228963980653496,1.3228674311592048,1.3228028868427268,1.3225889123795989,1.3224776801058789,1.3225286320895209,1.3227804522344124
3.019182652210175e-08,1.3246878121283385,1.3248361270377995,1.3246739878191605,1.3247344392585223,1.324689416745594,1.3245964292289791,1.3244049651326182,1.3243294804677939,1.3243817430122615,1.3245907285564669
3.027522935779817e-08,1.326798208337487,1.326958222838293,1.3267787730677991,1.32683539090559,1.3268040361704156,1.3266675186085037,1.3265073698399603,1.3264433828899067,1.3264918370137464,1.3266760983902053
3.035863219349458e-08,1.3289777361464272,1.3291406874528833,1.3289411230878183,1.3289811025605545,1.3289867786053378,1.3288031067810044,1.3286742255706603,1.3285957657784075,1.3286376896319756,1.3288199737976907
3.0442035029190995e-08,1.3309903605627007,1.3311454787373598,1.3309306197822215,1.330945422607041,1.3309988056770299,1.3307768002629614,1.3306687145256828,1.3305566613867008,1.3305932772638058,1.3307926802038448
3.05254378648874e-08,1.3326739211941374,1.3328127239300074,1.3325939208294606,1.3325819186334806,1.332678546878528,1.3324369440534942,1.3323305000854355,1.3321788957727267,1.332215395789445,1.332440738266763
3.060884070058382e-08,1.3340025647175533,1.3341220538219394,1.3339139569358793,1.3338811545923568,1.3340034374316916,1.3337656882858293,1.3336377208279657,1.3334557202951236,1.3334997020412425,1.3337467985296603
3.069224353628023e-08,1.3350966330273504,1.3352001451330444,1.3350164281966552,1.334974969481698,1.3350979413456283,1.3348858996503676,1.3347154534892722,1.3345242670565785,1.3345830995465564,1.3348367318002448
3.0775646371976646e-08,1.3361759432688873,1.3362713719902506,1.3361208118337533,1.336085656180363,1.3361846900775003,1.3360129808227366,1.3357871470490994,1.3356130261447472,1.3356910653561735,1.3359308115651074
3.085904920767306e-08,1.337474213014784,1.3375703847374585,1.3374545408464515,1.3374392948337777,1.337497458837369,1.3373700318347743,1.3370875339685173,1.3369531927123868,1.3370498348546187,1.3372575849966166
3.0942452043369475e-08,1.339147403717629,1.339250139033754,1.339163311096129,1.3391765004381517,1.3391893884031654,1.3390990716722195,1.3387704349362681,1.338687816411731,1.3387970969988463,1.3389635551611743
3.102585487906589e-08,1.3412112046746687,1.341320737559903,1.3412521058629716,1.3412950688090046,1.341271713957296,1.341202715497215,1.3408469530546718,1.3408137556234487,1.3409256784223336,1.3410535786645157
3.1109257714762304e-08,1.34353181480512,1.3436427111153109,1.3435798489461754,1.3436469367015993,1.3436065919246711,1.343539110971348,1.3431779964126016,1.3431790457767205,1.3432822450429185,1.3433852178770074
3.119266055045872e-08,1.3458738417279323,1.345977555624993,1.345910085392779,1.3459911179578277,1.3459569155033417,1.3458725244981524,1.3455243039091525,1.345537162062681,1.3456220648522377,1.34571964664262
3.1276063386155126e-08,1.3479873173806263,1.3480764335725468,1.347998613172296,1.3480827963489452,1.3480742231199412,1.347960578039799,1.3476351371284176,1.3476378811396246,1.3476993874467005,1.3478100148838816
3.135946622185154e-08,1.349700874606129,1.3497733330206094,1.3496847886460812,1.3497647977826086,1.3497912703673791,1.3496449893153972,1.3493419733107586,1.3493203703920036,1.3493592466498143,1.349493756302223
3.1442869057547955e-08,1.3509857472473188,1.351047242310197,1.3509517480176871,1.351026601779228,1.351084094239177,1.350911200114847,1.3506215641234116,1.3505731583216904,1.3505957709699057,1.3507537068040403
3.152627189324437e-08,1.3519663367431398,1.352029693209192,1.351932590274047,1.3520083137464185,1.3520800765743495,1.3518940586820967,1.3516043573133496,1.351538151588226,1.3515546970555146,1.351724709468822
3.1609674728940784e-08,1.3528733757260027,1.3529548223592551,1.3528601289034958,1.352947926402933,1.3530091056950138,1.3528272410714064,1.352525054702814,1.3524570877866042,1.3524789246053317,1.3526430923098443
3.16930775646372e-08,1.353957456928752,1.3540709410440113,1.3539792681237641,1.3540917587729127,1.354116545960235,1.3539554978171295,1.3536340548590455,1.3535806444703664,1.3536175618721407,1.353758094966967
3.177648040033361e-08,1.355395602421312,1.355547149825749,1.355455199439673,1.3556019351751116,1.3555711047389223,1.3554429142128117,1.35510331753874,1.3550745373390634,1.3551327451420232,1.355238708489638
