235;1,215881813161029;1,2159673795944317;1,2160994367579336;1,2160178341643175;1,2160782492266882;1,2158816001462138;1,2158080929608974;1,2158349486818247;1,2158963517206476;1,215967477866698
236;1,2163378717189162;1,216428968396873;1,21658262247787;1,216460841422353;1,2165781565111287;1,2163624047306727;1,216289746787913;1,2163199763290955;1,216366750396703;1,2164250727981505
237;1,216103741697899;1,2162000454498596;1,2163921247520135;1,2162199988368496;1,216384751813259;1,2161400352900202;1,2160725628796027;1,2161169936740552;1,216157065663273;1,2161910257425586
238;1,215217635568568;1,2153190075687563;1,2155535083652158;1,2153356410732412;1,2155248106377787;1,215251789545985;1,2151897928221789;1,2152589523188397;1,215300074895957;1,2153051349426318
239;1,2138960246956574;1,2140038162729607;1,21426986411368;1,214025527300989;1,2142091258355794;1,213919358925807;1,2138585734990843;1,2139596690202434;1,2140062317285243;1,2139871811880039
240;1,2124464716975698;1,2125635861987587;1,2128384083826569;1,2125967557908885;1,212746143446644;1,2124590306985419;1,2123919614152203;1,2125262462277626;1,212577607139445;1,2125480772935477
241;1,21114833394186;1,21127802761326;1,2115340367697394;1,2113259964444616;1,211421418574187;1,2111585303940267;1,2110771801345455;1,2112386090578435;1,2112897141937615;1,2112686754991415
242;1,210149320318082;1,2102933307965984;1,2105070096660013;1,2103563123327932;1,210391548034604;1,2101700271134537;1,2100690364839846;1,210244834002854;1,210288980781088;1,210295019558685
243;1,2094188776346058;1,2095758100325762;1,2097354476234843;1,209651555562525;1,2096345775776065;1,2094616482580955;1,2093406442960262;1,2095138763646016;1,209546592057739;1,2095916201258297
244;1,2087764218318533;1,2089412531740018;1,2090509354901948;1,2090260594154096;1,2089758807605777;1,2088462025643592;1,2087104013847165;1,2088640107366468;1,2088865015509602;1,2089709230629555
245;1,2079826178070792;1,2081477249129013;1,208226215729416;1,2082373365637065;1,2081783302381983;1,2080750689942963;1,2079338033389038;1,2080550417498028;1,208075733038039;1,2081868032153107
246;1,206856923149176;1,2070143826848811;1,2070892286090154;1,2071044910679287;1,2070600737225088;1,2069594066139206;1,206823030403285;1,2069069898545437;1,2069403184432996;1,2070545249842777
247;1,2053741535630862;1,205518479075724;1,2056172660795774;1,205604779976884;1,2055923010832803;1,2054699937615372;1,205346258922835;1,2053973735374364;1,2054599877768242;1,2055490318848807
248;1,203700907113667;1,2038311267818724;1,203972765079957;1,2039091566512932;1,203937214977238;1,203775260768648;1,203666514280723;1,2036974545520547;1,2038029671672255;1,2038417206289134
249;1,2021560949474999;1,2022762603194366;1,2024651608318002;1,2023413645080234;1,2024098515910262;1,202201156251461;1,20210345382891;1,2021316110780524;1,2022856676235067;1,2022597439412228
250;1,2011094330130454;1,2012272279975373;1,2014522625707598;1,2012749633016815;1,2013772533746117;1,2011269842226817;1,2010315356846146;1,2010740567505322;1,201271489162421;1,2011820626750742
251;1,2008560493573568;1,2009799217516386;1,201218460149088;1,201006973617433;1,2011331338708233;1,2008564182606631;1,2007529100159406;1,2008217378197787;1,2010469455506003;1,2009112180311343
252;1,201514937004173;1,2016508027442612;1,2018764324843325;1,201656196903408;1,2017960225280178;1,201512825989369;1,2013934317649146;1,201491859507144;1,2017225051477436;1,201569530986223
253;1,2029901274425265;1,2031389381084434;1,2033302659711693;1,2031250807818252;1,2032701187279686;1,2029989844277809;1,202861561891994;1,2029833799761156;1,2031963639614989;1,203059387762049
254;1,2050095897367237;1,2051667876136218;1,2053143962766109;1,205139799300699;1,2052841125570266;1,2050367312465757;1,2048859468509525;1,2050174743191868;1,205195355024649;1,2051029187911182
255;1,2072271730033488;1,207384363237376;1,2074936547539872;1,2073533358905957;1,2074933127364407;1,207271538693099;1,2071173968255327;1,2072417898331058;1,2073776223299593;1,2073460961502942
256;1,2093488279601106;1,2094971269683776;1,2095861954063494;1,2094722966258922;1,2096061081374652;1,2094021792377667;1,209256397155788;1,2093589075688083;1,2094579588453105;1,2094877018211017
257;1,2112351148120606;1,2113689240070074;1,2114622791190959;1,2113591867532245;1,211486450442675;1,211286110478705;1,2111576215562136;1,21123017800136;1,2113079768470028;1,2113841864833954
258;1,2129411578609282;1,2130608526728204;1,213181195275553;1,2130713915508093;1,213193274490367;1,2129805917520529;1,2128718527277387;1,212915557603477;1,212992915315095;1,2130907504005928
259;1,2146792128158186;1,2147915586305627;1,214952424274626;1,2148224413800943;1,2149420161697377;1,2147042367827556;1,2146097921579184;1,2146346009593354;1,2147311984784082;1,2148234470127528
260;1,2167186601818;1,2168345794389732;1,2170363210285382;1,2168809603737367;1,2170033299805172;1,2167342264000898;1,216642202318059;1,2166639537479031;1,2167925152164702;1,2168573530048927
261;1,2192621823972432;1,2193925154523257;1,219622916857084;1,219446574447478;1,2195782639167103;1,219279064914863;1,2191751955504502;1,2192109924052106;1,2193738245773231;1,2194002979523415
262;1,2223459938403574;1,2224967395213309;1,2227359509995566;1,2225508726932823;1,2226982735867917;1,222376149116288;1,2222489697933059;1,2223123966733904;1,2225012651079872;1,2224909822622592
263;1,2258028386547903;1,2259716934252896;1,2261997047722142;1,2260219516141702;1,2261890819239751;1,225853982989935;1,2256993227672779;1,2257969721419615;1,2259961930771146;1,2259610159122472
264;1,229302601716999;1,2294782789909198;1,2296822977885422;1,2295268355672206;1,229713130824835;1,2293742668056125;1,22919734566202;1,2293276265801532;1,2295192469641292;1,2294760853790159
265;1,2324559361799372;1,2326208241086434;1,2327999862784507;1,232676455448821;1,2328755157930462;1,2325387415565932;1,2323529866553742;1,2325073937762168;1,2326767365277445;1,232641417821332
266;1,2349425141282349;1,2350780302586966;1,2352438089291364;1,2351541816842433;1,2353542326816955;1,2350211508282272;1,2348440171582833;1,2350102246439862;1,2351500652717133;1,235132405487303
267;1,2366163562908055;1,2367093099293835;1,2368814789846636;1,2368201249841093;1,2370064250562043;1,2366752836605777;1,2365224765042817;1,2366880729540408;1,2368002573284014;1,2368018786929689
268;1,2375495613468737;1,237597334478783;1,237796873740755;1,2377527810998772;1,237911496817116;1,2375792642242796;1,237459400642272;1,2376149774319993;1,237709176608566;1,2377245331233429
269;1,2379991282113942;1,2380117474054857;1,2382531271658757;1,2382134103190097;1,238335847983245;1,2380004355978012;1,237912095761604;1,238052757476185;1,2381429720019153;1,2381628682100463
270;1,2383104528797662;1,2383085941368719;1,2385940949300274;1,238547638486099;1,2386334255879152;1,238295050993065;1,2382273635221233;1,23835239442375;1,2384524675644377;1,2384685070260435
271;1,2387944788018048;1,2388038120462828;1,2391218529703245;1,2390620391669005;1,239120042368913;1,2387811535844282;1,2387178038507456;1,238828938855452;1,2389485283811408;1,2389566989924785
272;1,2396245799397563;1,2396681512241223;1,2399962530193258;1,2399221225164099;1,239968544460607;1,239632381136158;1,239557674024286;1,239656916160079;1,2397990878793452;1,2398011375125413
273;1,2407907892364007;1,2408818956173135;1,2411933506600896;1,2411090886293685;1,2411631021571077;1,240831585660473;1,2407363964041094;1,2408244153540413;1,240985398875259;1,240987585096088
274;1,2421264125477767;1,2422643591721567;1,2425364419828524;1,2424495772860378;1,2425277200482285;1,2421996934335517;1,2420851100420203;1,242160925495803;1,2423318520219706;1,2423416997011185
275;1,243394189249316;1,2435644243204647;1,2437854643670885;1,2437044730567393;1,2438155256102903;1,2434862697649904;1,2433635046900622;1,2434255457397256;1,243595414226732;1,2436178858112554
276;1,2443966961521762;1,2445753831252213;1,2447484005010228;1,2446804523984032;1,2448224617590395;1,2444849233178692;1,244371393562896;1,2444193826119003;1,2445782412471569;1,2446129308444984
277;1,245067159593272;1,2452287517344818;1,245370490896133;1,2453198977505058;1,2454803810475812;1,2451278437892555;1,245040722668511;1,2450774228908732;1,2452188472138563;1,2452593835864267
278;1,2455053179281805;1,245630664965745;1,2457663680381355;1,2457339807857484;1,2458933456710337;1,2455226307166964;1,2454721515140454;1,2455040139914764;1,2456263250189326;1,2456622820915597
279;1,245944973540753;1,2460272810393167;1,2461829185128495;1,2461664024872887;1,246303583834805;1,2459175325332321;1,2459025048509549;1,2459386687104328;1,2460447992607073;1,2460654105993796
280;1,246666740249715;1,2467134058396805;1,2469078780019773;1,2469025721193023;1,2470011607015477;1,2466092845776742;1,2466165768324347;1,2466663582421353;1,246762669903672;1,2467609124745826
281;1,2478907942275217;1,2479205309423844;1,2481603166330404;1,2481603075023306;1,2482132843501856;1,2478300374609943;1,2478384112995355;1,2479080981607114;1,2480026580885224;1,2479780930983708
282;1,2496919875938952;1,2497282428920087;1,2500061303883747;1,250005236094025;1,2500168822029314;1,2496578360191477;1,2496449629525106;1,2497351335443738;1,249835954153818;1,2497951611037121
283;1,2519706799262966;1,2520336199333106;1,2523317993284175;1,252324304291199;1,252308772313909;1,2519857636989238;1,2519360643415034;1,2520405892016817;1,25215417578821;1,2521085242826848
284;1,2544907020431746;1,254590516369974;1,2548868975645842;1,2548680346892362;1,2548451330006138;1,2545619242283217;1,2544724831874077;1,2545798408184352;1,2547101898400908;1,2546717200962507
285;1,2569695861511;1,2571034069734761;1,2573790158067593;1,2573452923203459;1,257334882341785;1,2570848345312238;1,256967220375912;1,2570639322207633;1,2572119767694154;1,2571889136588053
286;1,2591858022798865;1,2593392773651388;1,259584294958929;1,259533774633502;1,2595505408280585;1,2593172468640506;1,2591944282579786;1,2592695943248269;1,259433051730212;1,2594266662548192
287;1,2610611273930317;1,2612140711620554;1,261430594129566;1,261363190776835;1,2614133082477297;1,2611742265602328;1,2610734611388839;1,2611228687389753;1,2612964888482296;1,2613005619132474
288;1,2626859663890293;1,2628200938701264;1,2630208181670337;1,2629385624334974;1,2630190675133153;1,2627512373636143;1,262695233518753;1,2627235303085484;1,2628998017647945;1,2629029972515669
289;1,2642776485059652;1,2643836660287702;1,2645870522541551;1,2644942146667943;1,2645949517543786;1,2642811729506505;1,2642804817359004;1,2643004772123678;1,2644708440277033;1,2644612067633956
290;1,266087813104432;1,266169351658826;1,2663929669849465;1,2662958932545723;1,2664031007729353;1,2660367618564754;1,2660860028552836;1,2661151123511822;1,2662716418737952;1,26624160610861
291;1,2682948664454576;1,2683678278235397;1,2686221148184862;1,268528669088452;1,2686288525809242;1,2682159636429744;1,268295231145598;1,2683500791842413;1,2684873274644235;1,2684373679251806
292;1,2709234492881563;1,2710109188837873;1,2712954490955841;1,2712140551544737;1,2712968926549753;1,2708547060703026;1,2709357634818215;1,2710266615818586;1,2711432865165304;1,2710827742843915
293;1,2738225986031377;1,273947016748514;1,2742504293169692;1,274188817695352;1,274248374722011;1,2738009946328601;1,2738562404813119;1,2739833863043764;1,2740829723115696;1,2740277689494286
294;1,2767117677574509;1,276887014144896;1,2771906126704706;1,2771544856464416;1,2771887510988855;1,2767610165386007;1,2767722546102487;1,2769249964220744;1,2770156604532064;1,276983152612528
295;1,2792777622002403;1,2795038640273944;1,2797876554403114;1,2797795411951516;1,2797889355109144;1,279400337148014;1,2793644357967686;1,2795239639014568;1,279616622953795;1,2796198454742431
296;1,28128599893892;1,2815483035269357;1,2817974938578691;1,2818160584489326;1,2818018688890416;1,2814621877807966;1,2813917537123571;1,2815364476145406;1,28164206333123;1,2816849362530656
297;1,2826638603963776;1,2829370150778876;1,2831468650481723;1,2831868855464783;1,283150452397937;1,282858232001327;1,282777096421043;1,282888861533078;1,283015387758035;1,2830907577079436
298;1,28352444688629;1,2837799143801185;1,2839574204859292;1,2840105065872989;1,2839534988868835;1,2836975793039953;1,2836326279971106;1,2837022100588449;1,2838521868527792;1,283943426787795
299;1,2841216875721209;1,2843363423479246;1,284498247518672;1,2845542524995046;1,2844797553310627;1,2842431994880164;1,284215284490024;1,2842448765121088;1,2844145222788323;1,2845002324876191
300;1,2847538579188331;1,2849168559961728;1,2850846630170656;1,2851335729473468;1,285047233696353;1,2848123371738434;1,2848292830482793;1,2848316284345749;1,285011869148931;1,2850721626596229
301;1,2856520884351117;1,2857677923698256;1,285961377685386;1,2859953378458195;1,2859056986434736;1,2856585771047333;1,285712558479424;1,2857068999768473;1,285886153170161;1,2859084725349255
302;1,2868959879131519;1,286982052616025;1,287213873008389;1,2872289312764589;1,2871463741325007;1,2868798923183065;1,2869499756980125;1,2869562106247747;1,2871241174146848;1,2871067027192593
303;1,2883879790511188;1,2884693087717674;1,2887409518899886;1,2887380974085056;1,288672435566281;1,2883868570601111;1,288445782431689;1,2884787191735048;1,2886296194471116;1,2885815628130304
304;1,2898954424486484;1,2899960723712371;1,2902981226907402;1,2902832930117694;1,290240710009663;1,2899421854125672;1,2899650933737468;1,2900305921018405;1,290165533146899;1,2901035201978561
305;1,2911439356651324;1,2912795274401259;1,2915946666618126;1,2915775888092913;1,2915580698506075;1,2912557013313382;1,2912279387156007;1,291322018605768;1,2914485121280792;1,2913914536874191
306;1,2919254764496424;1,2920988460695244;1,2924071216397355;1,2923991171390778;1,2923955255320276;1,2920980677036618;1,2920195959688454;1,2921305632453137;1,2922600404230344;1,2922234550056209
307;1,2921804741125849;1,292381502483982;1,2926660850912033;1,2926772521730856;1,2926767306400984;1,2923899455802002;1,2922750677087251;1,2923877310277936;1,2925314479134598;1,2925234495380602
308;1,2920223326118427;1,292232119714396;1,292483805301563;1,2925202180023028;1,2925077853756177;1,2922331222713659;1,292105807750398;1,2922062395598202;1,2923709721003873;1,292391070716575
309;1,291695930655786;1,2918936525025164;1,2921128415005045;1,2921744971991003;1,2921378545440487;1,2918726226914214;1,2917591101699615;1,2918383759451062;1,2920233919117925;1,2920642745243918
310;1,2914865362339982;1,2916566175122013;1,2918523480453212;1,291932497046773;1,2918664823891302;1,2916052119281922;1,291526348296145;1,291582138441368;1,2917785653494323;1,2918299765383103
311;1,2916145053933648;1,2917516985152004;1,2919382382173803;1,2920244341478233;1,291933515734791;1,2916699013233393;1,2916356087352439;1,291671551363144;1,2918644799089103;1,2919176348112378
312;1,292156196702565;1,2922669441587904;1,2924591610167877;1,2925359334849775;1,2924336695032643;1,2921624357340362;1,2921698565141138;1,2921931341313218;1,2923658638292947;1,2924167362185872
313;1,2930210593581175;1,2931208227770914;1,293329844747052;1,2933824264972273;1,2932877907360387;1,2930059793653688;1,2930415621012938;1,2930599882971459;1,293199060444197;1,2932494023664958
314;1,2939929630238483;1,2941005736699946;1,2943310414861229;1,2943492208825549;1,2942807762780841;1,2939882383946384;1,2940327560316138;1,2940525093337814;1,2941518585007035;1,2942077155455378
315;1,2948190286102972;1,2949500857615215;1,2951996965011319;1,2951807392139703;1,295150453614272;1,2948496130664373;1,2948842686632658;1,2949090463791835;1,2949718616126393;1,295040302166627
316;1,2953110571756938;1,2954726569180581;1,2957339050291874;1,2956836646173915;1,2956924025523617;1,2953875415504226;1,295399162981772;1,2954308091685793;1,295468455201164;1,29555387997439
317;1,2954200896868906;1,2956086423948519;1,2958719566498156;1,2958037510797717;1,2958400293583605;1,2955363911566118;1,2955202339655596;1,2955602153141785;1,2955885668087632;1,2956900774572286
318;1,2952553391373198;1,295458130420049;1,2957152071802416;1,2956466617597473;1,2956892503139585;1,2953921792949958;1,2953518079679704;1,2954025425465576;1,2954369810655886;1,2955478396165316
319;1,2950405005774828;1,2952403589430268;1,2954865203255626;1,2954351853682302;1,2954588932394315;1,295173106423307;1,2951178403253607;1,2951829782989557;1,2952337717724796;1,2953431597515022
320;1,2950248044258104;1,295206202412951;1,295441033255778;1,295419983276117;1,2954029092075272;1,2951318913923104;1,2950730257098455;1,295156298038017;1,2952259508516235;1,2953223569112073
321;1,2953837101151757;1,295538187432191;1,2957643672139034;1,2957790360967096;1,2957090471230204;1,2954545344397437;1,2954017598389547;1,2955047338916958;1,295588199149555;1,2956631576084312
322;1,2961480879907905;1,2962771753771705;1,2964980859460846;1,2965452525972703;1,2964236652415888;1,2961852317366553;1,2961443650621418;1,2962640673772359;1,2963516917565983;1,296402481769772
323;1,2971896194298747;1,2973043397683677;1,2975214675354392;1,2975906679090967;1,2974319822118356;1,2972068290635903;1,2971793091207784;1,2973069189509085;1,2973890064372495;1,2974193321939462
324;1,298268292334014;1,2983854979375153;1,2985967121838686;1,2986736098290388;1,298501397729736;1,298284500747208;1,2982683846934184;1,2983899353377903;1,2984612239097673;1,2984796632726066
325;1,2991237503223714;1,2992606127062105;1,2994600716361837;1,2995307091955133;1,299370970017795;1,2991557149555402;1,2991474101655982;1,2992467284869385;1,2993090935059455;1,2993259295465795
326;1,2995751978453345;1,2997437441826043;1,2999235737286898;1,2999781579236516;1,2998522249098972;1,2996315376629513;1,2996273855167555;1,2996906064644134;1,2997529391661438;1,2997765649051114
327;1,2995911602865038;1,299794668469851;1,2999478870411505;1,299982929402298;1,2999020948243947;1,299669890166889;1,2996669790833157;1,2996872355317672;1,2997624754440102;1,2997966780609014
328;1,299301963763407;1,299534334880849;1,299657995642414;1,2996761945203676;1,2996396042370588;1,2993922055362668;1,2993882758879607;1,299368889475971;1,2994692492739217;1,299512306096053
329;1,2989498750081598;1,299198053749418;1,2992954248518176;1,2993034481263526;1,2992997221552358;1,2990368262138616;1,2990296070442664;1,2989844385934881;1,2991165644306109;1,2991623747943373
330;1,2987959176518233;1,2990443966124545;1,2991252627020442;1,2991303129145917;1,2991421533968524;1,2988669820432133;1,2988535593803416;1,298804040855882;1,2989659365536435;1,2990066490242675
331;1,2990191767439712;1,2992549529810755;1,299333721978565;1,2993401835098342;1,299350333697304;1,2990688255115959;1,2990455837506083;1,2990150666091318;1,2991960300797731;1,29922509502693
332;1,2996474390407837;1,2998637079674655;1,2999557519129459;1,2999631793972797;1,299959780140574;1,2996789709427317;1,299642316752024;1,2996493450261832;1,2998331124658034;1,2998475892727874
333;1,3005461052014593;1,3007434890014367;1,3008607879226255;1,3008639999674867;1,300843728692664;1,3005697471620374;1,3005173842637205;1,3005699775911346;1,3007401120723627;1,3007414122128946
334;1,3014700101695418;1,3016550315024384;1,3018025024665598;1,3017937612002612;1,3017619818250787;1,301498242846345;1,3014304258521086;1,301523244283345;1,3016689533980823;1,301661853984371
335;1,302158650126199;1,302340149554039;1,3025139084867565;1,3024863694628837;1,3024545552583626;1,3022007019237163;1,3021208214580462;1,302236225925495;1,3023565606952954;1,3023470135891824
336;1,302438595908756;1,3026235074579904;1,3028117530817447;1,3027628525395423;1,302744405251376;1,3024963303959178;1,302410415506919;1,3025232103367432;1,3026280838011508;1,3026208004470223
337;1,302293985969771;1,3024840845140027;1,3026704778574882;1,3026038866634935;1,3026098831160529;1,3023608220793332;1,3022759965310056;1,3023604545823282;1,302467969925501;1,302464807412495
338;1,3018780479773286;1,3020689027135945;1,3022374999830189;1,3021627506678777;1,302198997127496;1,3019413411283125;1,3018637446004049;1,3019007753000549;1,3020316143400774;1,302031414686941
339;1,301460987255865;1,3016435370175679;1,3017837862622312;1,3017135195031677;1,3017796824408159;1,3015069373240726;1,3014399091275446;1,3014221885215245;1,3015928460375445;1,3015927460193186
340;1,3013337450031288;1,3014979440834191;1,3016081674691664;1,3015538547553003;1,3016446199056626;1,301352908392966;1,3012961905660236;1,3012297441169567;1,3014468378792519;1,30144443168122
341;1,3017038465142772;1,3018430543712252;1,301931255574284;1,3018989022210148;1,3020064041403596;1,3016950897980748;1,301645433785589;1,3015473157322224;1,3018048924285759;1,3018002538898035
342;1,3026224704792488;1,3027369481357447;1,302818592507451;1,3028060544576898;1,302922467990755;1,3025937984486022;1,302546793017393;1,3024397467178295;1,3027205358203315;1,3027171464305116
343;1,3039699044555975;1,3040680471275827;1,3041614137311628;1,304158492560117;1,3042777876169773;1,3039357939585814;1,3038882004212191;1,3037940948713784;1,3040743598232774;1,30407843148273
344;1,3055043211176827;1,3056010146351544;1,3057215118278238;1,3057130584383028;1,3058314116256198;1,3054805342621452;1,3054321464520422;1,3053662703671953;1,3056227108325194;1,3056410636102176
345;1,3069548280157277;1,3070673107334934;1,3072225200356185;1,307193688945472;1,3073086986280846;1,30695265265585;1,3069068252953542;1,3068747099400666;1,3070911872711006;1,3071284715030662
346;1,3081231561429663;1,3082656600653915;1,3084526936624354;1,3083946314399413;1,308504022929044;1,3081452577292525;1,3081077437459492;1,3081052494317393;1,3082771720495396;1,3083335519532977
347;1,3089554394823493;1,3091343670388291;1,309340434155062;1,3092543827003833;1,309355098386802;1,3089949159896974;1,3089713420333926;1,308987626086729;1,3091226193898984;1,3091929179438893
348;1,309557324393854;1,3097686180603274;1,3099747025068347;1,309872896304151;1,3099612611031957;1,3096003574686776;1,3095932778461112;1,3096153561750632;1,3097300835989718;1,3098048569599339
349;1,310147537479952;1,3103772389070794;1,3105638053047604;1,3104665459809812;1,3105396686936006;1,3101786785473128;1,3101854249797;1,3102026437565195;1,3103169191223027;1,3103851816671632
350;1,3109686002842682;1,3111965822526044;1,311349567439131;1,3112791530379482;1,3113370889615494;1,310976729084106;1,3109890784647096;1,3109960294592242;1,3111262354515607;1,3111788848529216
351;1,3121895862014379;1,312395403146496;1,3125106300947438;1,312483964061702;1,312531689865761;1,3121723080174952;1,3121783638894158;1,3121754852853056;1,3123294978809064;1,3123621648857402
352;1,313838515306046;1,3140075973763943;1,314092219013127;1,314114515534121;1,3141626634544223;1,3138033263570155;1,3137911675199634;1,3137831809687526;1,3139584414858567;1,3139726550341946
353;1,3157902342977092;1,3159184873450311;1,315988985095639;1,3160507853331895;1,316114419940314;1,3157519755667586;1,3157138821009664;1,3157069807886004;1,3158922556517696;1,3158944259168648
354;1,3178140357837438;1,3179093673263016;1,3179867056797334;1,3180654486514094;1,31816084555409;1,3177895332409346;1,3177252537039645;1,317724304967287;1,3179044099149593;1,3179029676262906
355;1,3196621906558816;1,3197424208319897;1,3198458514731153;1,319911795185319;1,3200519598037703;1,3196640335505052;1,3195817705138508;1,3195886316885286;1,3197504030538045;1,3197521741380964
356;1,3211648831918708;1,32125262422775;1,3213940542561005;1,3214188860219558;1,3216091425369176;1,3211966302626443;1,3211111535844013;1,32112462339406;1,3212620272606548;1,3212692724977502
357;1,3222947472602908;1,322410787326266;1,3225914391372455;1,3225569410927005;1,322792090742575;1,3223493456924655;1,3222776529137668;1,3222948469842106;1,322411450644289;1,3224208053300395
358;1,323176121437189;1,323333324648502;1,3235436799682947;1,3234476747762403;1,3237118743173961;1,3232381584055883;1,3231940293478555;1,3232123790293095;1,3233203432101772;1,3233242014853057
359;1,3240356168471554;1,3242351977864872;1,32445817306377;1,3243157455002437;1,3245854767931107;1,3240866248286873;1,3240759134168092;1,3240947720698268;1,324210730311447;1,3242006765699375
360;1,325113308541474;1,3253446049904336;1,325560888746737;1,3254003366273879;1,3256498686684461;1,3251382256726407;1,325156588655807;1,3251776597092257;1,3253169193081278;1,3252879667714714
361;1,3265690536658097;1,326812838381978;1,3270066618973577;1,3268613121507233;1,3270692150941503;1,3265615096733339;1,3265955071853406;1,3266218721505776;1,3267929398635314;1,3267469237570688
362;1,3284202662215319;1,328654550742013;1,3288180717500222;1,3287164536705192;1,328871296835514;1,328384781183891;1,3284161443993237;1,328450322003579;1,3286516424841137;1,3285983135463622
363;1,3305352617199075;1,330741795069826;1,3308767722672408;1,3308342145072372;1,3309377245204717;1,3304855580183736;1,3304972980389693;1,3305392306561474;1,3307592749381694;1,3307144063226646
364;1,3326847605801664;1,3328542459554342;1,332970597802198;1,3329849033480092;1,3330515484059982;1,3326387932422512;1,3326211250931352;1,3326670682952158;1,3328877841715123;1,3328686828693623
365;1,3346316203435025;1,3347661119335335;1,334877977848201;1,3349305511139415;1,3349835499316398;1,3346051175002562;1,3345591589197783;1,3346021057660484;1,3348046224231862;1,3348244386608958
366;1,336224039905907;1,3363358908247334;1,3364566055930363;1,336518666684673;1,3365834810736696;1,336224883512972;1,3361627880302975;1,3361944275996926;1,336365164528914;1,336427943535795
367;1,337456059976888;1,3375638739215894;1,3377015683399478;1,3377434574689584;1,337840589578167;1,3374815334299643;1,3374229051224953;1,3374364510115342;1,3375716544894234;1,3376699493233257
368;1,33847172336044;1,3385946701228497;1,3387499326199008;1,338750518471409;1,3388896634665313;1,3385096183737113;1,3384753266947567;1,3384681300123742;1,338575379661378;1,338691454890597
369;1,3395109351391212;1,3396632391776937;1,3398295217298057;1,3397827080375446;1,3399599403810585;1,3395441197931306;1,3395495437868812;1,3395244087606717;1,339620619787424;1,3397310790736716
370;1,3408175414011796;1,3410048129551915;1,3411713059937125;1,3410875879632111;1,3412863973326106;1,340830345866314;1,3408803037234742;1,3408448679579503;1,340951433097726;1,341033910971029
371;1,3425447823751355;1,3427631954288781;1,3429190625134335;1,342821703358572;1,3430176018886657;1,3425289051294351;1,342615979056966;1,3425802443364592;1,3427168501260234;1,3427566432887643
372;1,3446944396769835;1,3449328033226118;1,3450712402477647;1,3449883840061316;1,3451558003889246;1,3446522469044448;1,3447590764042967;1,3447319033237726;1,3449109393765368;1,3449053990895932
373;1,3471132269666686;1,3473570689752496;1,3474777710088681;1,3474331068998466;1,3475526514442624;1,3470572467198756;1,347162025613068;1,3471478504200707;1,3473711007365272;1,347330303268472
374;1,3495481520905273;1,3497843397034137;1,3498935705384465;1,3498985936564367;1,3499626918665095;1,3494969174381206;1,3495802533879129;1,3495772648147528;1,3498358192023794;1,3497792501062098
375;1,351740057858077;1,3519604054490277;1,3520687374856926;1,3521190792173927;1,3521344396127195;1,3517117459219807;1,3517625974294365;1,3517631175985965;1,3520404233144838;1,3519907394575728
376;1,3535199434901948;1,3537227054521237;1,3538413286889897;1,3539182595591974;1,3539045187262975;1,3535260320132818;1,3535447773268676;1,3535377989557593;1,3538148161085009;1,3537907288929232
377;1,354871559854761;1,3550605081309592;1,3551974914631524;1,3552739933307216;1,3552589153546855;1,3549127102488692;1,3549104022231446;1,3548854373746273;1,355146261542578;1,3551568748857252
378;1,355936572728273;1,3561182243580596;1,356276090720232;1,356325423027519;1,35633793804475;1,3560021609606134;1,3559963294481494;1,3559472234829237;1,356183465875249;1,35622590079618
379;1,356960397641142;1,357140585581083;1,3573160469670047;1,3573199747311806;1,3573828861077555;1,3570318381209856;1,3570403610391648;1,356967712390498;1,3571803803143232;1,3572413972216084
380;1,3581992954160584;1,3583804519620215;1,3585663344629155;1,3585203786246873;1,3586446209538487;1,3582559928622608;1,3582911699530609;1,3582024828421104;1,3584009174751526;1,3584618952564382
381;1,3598239105302448;1,3600041053784955;1,3601926775112696;1,3601068044648925;1,3602886998880184;1,3598497900507225;1,3599146174311938;1,3598221236855315;1,3600204616791556;1,3600639757895137
382;1,3618556044584913;1,3620296759237427;1,3622160741950076;1,362110787776009;1,3623329550529018;1,3618440125469784;1,3619318342008278;1,3618487529369339;1,3620611018993847;1,3620768429650372
383;1,3641592940892058;1,3643215920983056;1,3645060059199814;1,3644053135364513;1,3646409460873894;1,3641146734891572;1,3642121793643538;1,3641487312505034;1,3643845776143686;1,364372630740851
384;1,366494933243378;1,3666425567205251;1,3668303030259406;1,366753995684416;1,3669733815942333;1,3664308227947044;1,366523202206639;1,3664837575563313;1,3667449810642878;1,366715434407794
385;1,3686075400238193;1,3687427332267044;1,36894214941609;1,3688999557184935;1,3690775717971622;1,368541723122292;1,3686180715332892;1,3686003710066041;1,3688806920294532;1,3688498208790225
386;1,3703212519006378;1,3704519082770035;1,3706708284369766;1,3706602620576824;1,370780662152547;1,3702698265312514;1,370326880905891;1,3703234955604489;1,3706104151692844;1,3705948466607236
387;1,3716017314755562;1,3717396426710537;1,3719817873877354;1,3719901843745077;1,372051238281932;1,3715741778714752;1,3716171105162565;1,3716184984442517;1,3718970457112893;1,371907952595915
388;1,3725636979645404;1,3727210343218508;1,3729837249442738;1,3729935291995468;1,373006262577605;1,3725605890137769;1,3726006734196217;1,3725986469208322;1,3728557418859308;1,3728950342915356
389;1,3734215662839233;1,3736067755842656;1,3738809395029128;1,3738762349861695;1,373861396086893;1,3734355734390753;1,3734856543641896;1,37347599165845;1,3737041011610969;1,3737638336503055
